  5.6000000000000568e+001   1.8681232881490862e+002  -5.8697146512678344e+000   1.8615307080654628e+002
  5.6100000000000570e+001   1.8683493729811889e+002  -5.8699860888875044e+000   1.8620538983190906e+002
  5.6200000000000571e+001   1.8689106733082124e+002  -5.8704197386956416e+000   1.8628899158507605e+002
  5.6300000000000573e+001   1.8697915318943956e+002  -5.8710083145507195e+000   1.8640249376750484e+002
  5.6400000000000574e+001   1.8709750981433552e+002  -5.8717438933352888e+000   1.8654439740450422e+002
  5.6500000000000576e+001   1.8724457591078638e+002  -5.8726190207542714e+000   1.8671329881147167e+002
  5.6600000000000577e+001   1.8741891739976126e+002  -5.8736268006409471e+000   1.8690790586376718e+002
  5.6700000000000578e+001   1.8761915770892460e+002  -5.8747605585912019e+000   1.8712697222164459e+002
  5.6800000000000580e+001   1.8784394210294937e+002  -5.8760136807393444e+000   1.8736926532436223e+002
  5.6900000000000581e+001   1.8809207943885909e+002  -5.8773802843917053e+000   1.8763369535480450e+002
  5.7000000000000583e+001   1.8836244458034849e+002  -5.8788548047428906e+000   1.8791923492296920e+002
  5.7100000000000584e+001   1.8865386627935069e+002  -5.8804314040234722e+000   1.8822480406175231e+002
  5.7200000000000585e+001   1.8896528204512035e+002  -5.8821047457039164e+000   1.8854941959950332e+002
  5.7300000000000587e+001   1.8929568737888908e+002  -5.8838697643960529e+000   1.8889215030736372e+002
  5.7400000000000588e+001   1.8964412410441824e+002  -5.8857216043802643e+000   1.8925210466980383e+002
  5.7500000000000590e+001   1.9000968264559506e+002  -5.8876556367407691e+000   1.8962843394892766e+002
  5.7600000000000591e+001   1.9039149981921256e+002  -5.8896674512697516e+000   1.9002033040818125e+002
  5.7700000000000593e+001   1.9078876777557508e+002  -5.8917529015689851e+000   1.9042703595859317e+002
  5.7800000000000594e+001   1.9115943051130819e+002  -5.8931456231929733e+000   1.9069890880439999e+002
  5.7900000000000595e+001   1.9122624519876783e+002  -5.8918363268086500e+000   1.9044331543606941e+002
  5.8000000000000597e+001   1.9091128445915501e+002  -5.8880960556808102e+000   1.8971418879213658e+002
  5.8100000000000598e+001   1.9030690390121552e+002  -5.8841081092183050e+000   1.8893845802383913e+002
  5.8200000000000600e+001   1.8968924004218704e+002  -5.8812691198530782e+000   1.8838727642177307e+002
  5.8300000000000601e+001   1.8913140226037814e+002  -5.8788002316482686e+000   1.8790866266920980e+002
  5.8400000000000603e+001   1.8863580850511619e+002  -5.8766294754345019e+000   1.8748839289935447e+002
  5.8500000000000604e+001   1.8820021401375479e+002  -5.8747344107509694e+000   1.8712191831941757e+002
  5.8600000000000605e+001   1.8782153242273768e+002  -5.8731013117032846e+000   1.8680641765446435e+002
  5.8700000000000607e+001   1.8749680964447512e+002  -5.8717195374635436e+000   1.8653969786509751e+002
  5.8800000000000608e+001   1.8722328896415070e+002  -5.8705777877234349e+000   1.8631946637562379e+002
  5.8900000000000610e+001   1.8699836548265907e+002  -5.8696650655204534e+000   1.8614351412694077e+002
  5.9000000000000611e+001   1.8681956802081831e+002  -5.8689708122805566e+000   1.8600973860147278e+002
  5.9100000000000612e+001   1.8668456152868578e+002  -5.8684849675146937e+000   1.8591615253190619e+002
  5.9200000000000614e+001   1.8659107859567004e+002  -5.8681976688897386e+000   1.8586082361698206e+002
  5.9300000000000615e+001   1.8653701964572872e+002  -5.8680995800162670e+000   1.8584193540048176e+002
  5.9400000000000617e+001   1.8652039111166718e+002  -5.8681817525109121e+000   1.8585775865155620e+002
  5.9500000000000618e+001   1.8653925084601863e+002  -5.8684353364350805e+000   1.8590659377191650e+002
  5.9600000000000620e+001   1.8659195912517893e+002  -5.8688528013642944e+000   1.8598700432764190e+002
  5.9700000000000621e+001   1.8667674488452852e+002  -5.8694259169382885e+000   1.8609742669676780e+002
  5.9800000000000622e+001   1.8679193715389491e+002  -5.8701467851654368e+000   1.8623636748517561e+002
  5.9900000000000624e+001   1.8693602150289072e+002  -5.8710081884768632e+000   1.8640246945111716e+002
  6.0000000000000625e+001   1.8710753864935458e+002  -5.8720031137006075e+000   1.8659441876868709e+002
  6.0100000000000627e+001   1.8730510338753720e+002  -5.8731248484516421e+000   1.8681096268643762e+002
  6.0200000000000628e+001   1.8752731986588390e+002  -5.8743665822870366e+000   1.8705083166183775e+002
  6.0300000000000630e+001   1.8777293622357567e+002  -5.8757221191338758e+000   1.8731287615856067e+002
  6.0400000000000631e+001   1.8804097308760100e+002  -5.8771866062829856e+000   1.8759620736389698e+002
  6.0500000000000632e+001   1.8833027693002435e+002  -5.8787542923710987e+000   1.8789976326611861e+002
  6.0600000000000634e+001   1.8863968808979138e+002  -5.8804193914350993e+000   1.8822247481389496e+002
  6.0700000000000635e+001   1.8896818178742970e+002  -5.8821767070491946e+000   1.8856338639297906e+002
  6.0800000000000637e+001   1.8931480577647665e+002  -5.8840214247966660e+000   1.8892161550043559e+002
  6.0900000000000638e+001   1.8967864967523590e+002  -5.8859488922395284e+000   1.8929630984114550e+002
  6.1000000000000639e+001   1.9005884597889147e+002  -5.8879546800663727e+000   1.8968665896524990e+002
  6.1100000000000641e+001   1.9045456922757251e+002  -5.8900345552467854e+000   1.9009188887955415e+002
  6.1200000000000642e+001   1.9086505318821327e+002  -5.8921845016452963e+000   1.9051126593353018e+002
  6.1300000000000644e+001   1.9120580873792153e+002  -5.8931114703699432e+000   1.9069223931578085e+002
  6.1400000000000645e+001   1.9120208457310221e+002  -5.8913892107897716e+000   1.9035607472773782e+002
  6.1500000000000647e+001   1.9083124605791784e+002  -5.8873853001505196e+000   1.8957580663565875e+002
  6.1600000000000648e+001   1.9021686657581660e+002  -5.8837229126163599e+000   1.8886362173964309e+002
  6.1700000000000649e+001   1.8961383759282538e+002  -5.8809866861941318e+000   1.8833249075605784e+002
  6.1800000000000651e+001   1.8907190468310642e+002  -5.8785944882224461e+000   1.8786880763661844e+002
  6.1900000000000652e+001   1.8859165356215806e+002  -5.8764950272830347e+000   1.8746237992119555e+002
  6.2000000000000654e+001   1.8817065655728081e+002  -5.8746669954442261e+000   1.8710888850981883e+002
  6.2100000000000655e+001   1.8780580841119658e+002  -5.8730983696932579e+000   1.8680584954584194e+002
  6.2200000000000657e+001   1.8749420577971679e+002  -5.8717781895897492e+000   1.8655101508060659e+002
  6.2300000000000658e+001   1.8723313646806901e+002  -5.8706951953849851e+000   1.8634210651866488e+002
  6.2400000000000659e+001   1.8702003583829540e+002  -5.8698384907080383e+000   1.8617693959922138e+002
  6.2500000000000661e+001   1.8685245709596921e+002  -5.8691976254972351e+000   1.8605343741569803e+002
  6.2600000000000662e+001   1.8672810020066970e+002  -5.8687626627637846e+000   1.8596964055364668e+002
  6.2700000000000664e+001   1.8664471733353042e+002  -5.8685237914285340e+000   1.8592363005954445e+002
  6.2800000000000665e+001   1.8660025714987441e+002  -5.8684718453019542e+000   1.8591362521676785e+002
  6.2900000000000666e+001   1.8659274513544355e+002  -5.8685979569443258e+000   1.8593791487480723e+002
  6.3000000000000668e+001   1.8662023565700540e+002  -5.8688932099787898e+000   1.8599478869501488e+002
  6.3100000000000669e+001   1.8668112779714491e+002  -5.8693502313551127e+000   1.8608284227711229e+002
  6.3200000000000671e+001   1.8677371923084772e+002  -5.8699611000069361e+000   1.8620057294237529e+002
  6.3300000000000672e+001   1.8689632314756386e+002  -5.8707178307365266e+000   1.8634647154802173e+002
  6.3400000000000674e+001   1.8704743583513607e+002  -5.8716132333832212e+000   1.8651918692727824e+002
  6.3500000000000675e+001   1.8722562348410671e+002  -5.8726404047140726e+000   1.8671742700519079e+002
  6.3600000000000676e+001   1.8742951859460248e+002  -5.8737927053380066e+000   1.8693995345805587e+002
  6.3700000000000678e+001   1.8765777959677919e+002  -5.8750635675158573e+000   1.8718554377493535e+002
  6.3800000000000679e+001   1.8790923481445179e+002  -5.8764471981674493e+000   1.8745312643685133e+002
  6.3900000000000681e+001   1.8818275284653831e+002  -5.8779379910756786e+000   1.8774166690407452e+002
  6.4000000000000682e+001   1.8847716857119349e+002  -5.8795301308958567e+000   1.8805009033875089e+002
  6.4100000000000676e+001   1.8879143746034805e+002  -5.8812183613412312e+000   1.8837742979166822e+002
  6.4200000000000671e+001   1.8912455848322554e+002  -5.8829976283092362e+000   1.8872275682104598e+002
  6.4300000000000665e+001   1.8947558002915255e+002  -5.8848631032045979e+000   1.8908518569548809e+002
  6.4400000000000659e+001   1.8984359859960929e+002  -5.8868101821885901e+000   1.8946387299903887e+002
  6.4500000000000654e+001   1.9022776149727727e+002  -5.8888345011103276e+000   1.8985802034663928e+002
  6.4600000000000648e+001   1.9062725756626276e+002  -5.8909318965966451e+000   1.9026686667075052e+002
  6.4700000000000642e+001   1.9103613544425045e+002  -5.8929331506244234e+000   1.9065741844275658e+002
  6.4800000000000637e+001   1.9125051102386729e+002  -5.8927206023990042e+000   1.9061591822216266e+002
  6.4900000000000631e+001   1.9113067938639745e+002  -5.8906006627698639e+000   1.9020226726262439e+002
  6.5000000000000625e+001   1.9071649681171584e+002  -5.8868035598717920e+000   1.8946258432534464e+002
  6.5100000000000620e+001   1.9013933837507383e+002  -5.8836998965497438e+000   1.8885915067261604e+002
  6.5200000000000614e+001   1.8959386944461153e+002  -5.8812598296348098e+000   1.8838547419383789e+002
  6.5300000000000608e+001   1.8910835117920760e+002  -5.8791315563449515e+000   1.8797285403347612e+002
  6.5400000000000603e+001   1.8868192408334767e+002  -5.8772814611463193e+000   1.8761456679207865e+002
  6.5500000000000597e+001   1.8831191639086799e+002  -5.8756907259913955e+000   1.8730680515336851e+002
  6.5600000000000591e+001   1.8799538560842711e+002  -5.8743493334310841e+000   1.8704749850393131e+002
  6.5700000000000585e+001   1.8772974938199016e+002  -5.8732461489946974e+000   1.8683438722152979e+002
  6.5800000000000580e+001   1.8751230392889994e+002  -5.8723698423874904e+000   1.8666519836675911e+002
  6.5900000000000574e+001   1.8734059724340557e+002  -5.8717100440503947e+000   1.8653786609972431e+002
  6.6000000000000568e+001   1.8721230534564245e+002  -5.8712567625626404e+000   1.8645041633337308e+002
  6.6100000000000563e+001   1.8712522082505106e+002  -5.8710003291505544e+000   1.8640095359367163e+002
  6.6200000000000557e+001   1.8707725064941536e+002  -5.8709314597487108e+000   1.8638767078455311e+002
  6.6300000000000551e+001   1.8706637938303297e+002  -5.8710411083866312e+000   1.8640881890953429e+002
  6.6400000000000546e+001   1.8709067925255050e+002  -5.8713204287502512e+000   1.8646269784135526e+002
  6.6500000000000540e+001   1.8714851894863520e+002  -5.8717619328607125e+000   1.8654787822740533e+002
  6.6600000000000534e+001   1.8723818212354084e+002  -5.8723576583543089e+000   1.8666284658091107e+002
  6.6700000000000529e+001   1.8735799593841247e+002  -5.8730997014955584e+000   1.8680610671968563e+002
  6.6800000000000523e+001   1.8750645749866638e+002  -5.8739808943741139e+000   1.8697630932134246e+002
  6.6900000000000517e+001   1.8768211880965237e+002  -5.8749942814982052e+000   1.8717214992155738e+002
  6.7000000000000512e+001   1.8788360677871293e+002  -5.8761332102823527e+000   1.8739238548781034e+002
  6.7100000000000506e+001   1.8810957155195948e+002  -5.8773910940156542e+000   1.8763578776687243e+002
  6.7200000000000500e+001   1.8835882592615104e+002  -5.8787620641325447e+000   1.8790126880342086e+002
  6.7300000000000495e+001   1.8863024474949930e+002  -5.8802405626789662e+000   1.8818780167335061e+002
  6.7400000000000489e+001   1.8892265996130661e+002  -5.8818207692865805e+000   1.8849430884802828e+002
  6.7500000000000483e+001   1.8923501511253906e+002  -5.8834973798405050e+000   1.8881981256371330e+002
  6.7600000000000477e+001   1.8956630694303311e+002  -5.8852653383349978e+000   1.8916338255623162e+002
  6.7700000000000472e+001   1.8991557957581412e+002  -5.8871198036286980e+000   1.8952412929853884e+002
  6.7800000000000466e+001   1.9028192561807450e+002  -5.8890561605909308e+000   1.8990120590923161e+002
  6.7900000000000460e+001   1.9066448552050545e+002  -5.8910700195675751e+000   1.9029380785239096e+002
  6.8000000000000455e+001   1.9105553933559059e+002  -5.8929525667144809e+000   1.9066120969578071e+002
  6.8100000000000449e+001   1.9124752570795428e+002  -5.8926332347779633e+000   1.9059886104595023e+002
  6.8200000000000443e+001   1.9110989537671981e+002  -5.8903789860505977e+000   1.9015904107492267e+002
  6.8300000000000438e+001   1.9067310588634447e+002  -5.8864781822538905e+000   1.8939927315419604e+002
  6.8400000000000432e+001   1.9009072186098894e+002  -5.8834441718148334e+000   1.8880947784585950e+002
  6.8500000000000426e+001   1.8954553329321797e+002  -5.8810144117184437e+000   1.8833786848855596e+002
  6.8600000000000421e+001   1.8906078508619706e+002  -5.8788901299913423e+000   1.8792607853217481e+002
  6.8700000000000415e+001   1.8863513953070563e+002  -5.8770433296063338e+000   1.8756847761537097e+002
  6.8800000000000409e+001   1.8826595302763189e+002  -5.8754570174710716e+000   1.8726161249255162e+002
  6.8900000000000404e+001   1.8795024600998354e+002  -5.8741190212275267e+000   1.8700299622854814e+002
  6.9000000000000398e+001   1.8768528049216062e+002  -5.8730187574343660e+000   1.8679047660139815e+002
  6.9100000000000392e+001   1.8746846818520660e+002  -5.8721453945948383e+000   1.8662187761333453e+002
  6.9200000000000387e+001   1.8729736115287659e+002  -5.8714884580480025e+000   1.8649511360829371e+002
  6.9300000000000381e+001   1.8716963513790196e+002  -5.8710378837177561e+000   1.8640819694328511e+002
  6.9400000000000375e+001   1.8708309793649454e+002  -5.8707840748404916e+000   1.8635924646448538e+002
  6.9500000000000369e+001   1.8703561576784224e+002  -5.8707175979700041e+000   1.8634642666075175e+002
  6.9600000000000364e+001   1.8702517893021860e+002  -5.8708293703686909e+000   1.8636798180548286e+002
  6.9700000000000358e+001   1.8704994825440650e+002  -5.8711110047629784e+000   1.8642230063038883e+002
  6.9800000000000352e+001   1.8710825522484802e+002  -5.8715548556389461e+000   1.8650792370425754e+002
  6.9900000000000347e+001   1.8719825272680691e+002  -5.8721523077695270e+000   1.8662321184581299e+002
  7.0000000000000341e+001   1.8731841268727101e+002  -5.8728961232230805e+000   1.8676679756873978e+002
  7.0100000000000335e+001   1.8746725782074870e+002  -5.8737792972682765e+000   1.8693736332723336e+002
  7.0200000000000330e+001   1.8764327223716003e+002  -5.8747945430268569e+000   1.8713354090670131e+002
  7.0300000000000324e+001   1.8784509729630381e+002  -5.8759352635280502e+000   1.8735409821517229e+002
  7.0400000000000318e+001   1.8807138810563083e+002  -5.8771948904678935e+000   1.8759781075233414e+002
  7.0500000000000313e+001   1.8832094682220253e+002  -5.8785675168160081e+000   1.8786358328536204e+002
  7.0600000000000307e+001   1.8859265908908657e+002  -5.8800476261621810e+000   1.8815039708374792e+002
  7.0700000000000301e+001   1.8888535129251471e+002  -5.8816293727186011e+000   1.8845716984352558e+002
  7.0800000000000296e+001   1.8919797105365612e+002  -5.8833074711420910e+000   1.8878292757185065e+002
  7.0900000000000290e+001   1.8952951475655055e+002  -5.8850768629165957e+000   1.8912673963947299e+002
  7.1000000000000284e+001   1.8987902716430426e+002  -5.8869327092240180e+000   1.8948771708216026e+002
  7.1100000000000279e+001   1.9024560139810305e+002  -5.8888703968549319e+000   1.8986501349430281e+002
  7.1200000000000273e+001   1.9062837995067187e+002  -5.8908855451381568e+000   1.9025782618468176e+002
  7.1300000000000267e+001   1.9102312837294664e+002  -5.8928514601922526e+000   1.9064146773526252e+002
  7.1400000000000261e+001   1.9124506605563946e+002  -5.8927545949157851e+000   1.9062255495956163e+002
  7.1500000000000256e+001   1.9115214391911675e+002  -5.8909366185500929e+000   1.9026778766361784e+002
  7.1600000000000250e+001   1.9079379540158962e+002  -5.8875991588556031e+000   1.8961743855576574e+002
  7.1700000000000244e+001   1.9025006280221257e+002  -5.8844018485015726e+000   1.8899553677134094e+002
  7.1800000000000239e+001   1.8972167217489877e+002  -5.8820178623376584e+000   1.8853255738079173e+002
  7.1900000000000233e+001   1.8925107876532073e+002  -5.8799583687320123e+000   1.8813309412383785e+002
  7.2000000000000227e+001   1.8883873586347013e+002  -5.8781727697710515e+000   1.8778713000159721e+002
  7.2100000000000222e+001   1.8848204586848576e+002  -5.8766451340086858e+000   1.8749142264252703e+002
  7.2200000000000216e+001   1.8817819575230527e+002  -5.8753637356325132e+000   1.8724357606846482e+002
  7.2300000000000210e+001   1.8792449485719717e+002  -5.8743173098982311e+000   1.8704131038290134e+002
  7.2400000000000205e+001   1.8771839354989771e+002  -5.8734951275061329e+000   1.8688247287161190e+002
  7.2500000000000199e+001   1.8755744800864781e+002  -5.8728867913842411e+000   1.8676499578209584e+002
  7.2600000000000193e+001   1.8743936156725613e+002  -5.8724823984901597e+000   1.8668692493063810e+002
  7.2700000000000188e+001   1.8736188089557450e+002  -5.8722721258444786e+000   1.8664633738468476e+002
  7.2800000000000182e+001   1.8732294855723538e+002  -5.8722466430456430e+000   1.8664141893512763e+002
  7.2900000000000176e+001   1.8732074653578351e+002  -5.8723978748935597e+000   1.8667060931721431e+002
  7.3000000000000171e+001   1.8735332910125737e+002  -5.8727169112819650e+000   1.8673219707894970e+002
  7.3100000000000165e+001   1.8741895569773885e+002  -5.8731957574920468e+000   1.8682465584589428e+002
  7.3200000000000159e+001   1.8751601223514049e+002  -5.8738268278549688e+000   1.8694654523226731e+002
  7.3300000000000153e+001   1.8764289120233286e+002  -5.8746025616820079e+000   1.8709643542641393e+002
  7.3400000000000148e+001   1.8779803895753079e+002  -5.8755155405704373e+000   1.8727292865677447e+002
  7.3500000000000142e+001   1.8798004692526530e+002  -5.8765589802165934e+000   1.8747475326523042e+002
  7.3600000000000136e+001   1.8818755482209562e+002  -5.8777262821793084e+000   1.8770067624689722e+002
  7.3700000000000131e+001   1.8841921872000162e+002  -5.8790108724243222e+000   1.8794947115723369e+002
  7.3800000000000125e+001   1.8867391015492859e+002  -5.8804071796790351e+000   1.8822010696342093e+002
  7.3900000000000119e+001   1.8895047019058038e+002  -5.8819094723292187e+000   1.8851152233173698e+002
  7.4000000000000114e+001   1.8924775443644657e+002  -5.8835120414295599e+000   1.8882266037224426e+002
  7.4100000000000108e+001   1.8956473144407656e+002  -5.8852097045923779e+000   1.8915256598153877e+002
  7.4200000000000102e+001   1.8990040530020556e+002  -5.8869974417741631e+000   1.8950031486643721e+002
  7.4300000000000097e+001   1.9025383180839842e+002  -5.8888704702731918e+000   1.8986502779766661e+002
  7.4400000000000091e+001   1.9062411450179562e+002  -5.8908242299915656e+000   1.9024586750861292e+002
  7.4500000000000085e+001   1.9100831829980780e+002  -5.8927687075552644e+000   1.9062531036418173e+002
  7.4600000000000080e+001   1.9123977387297927e+002  -5.8927879400632621e+000   1.9062906542600973e+002
  7.4700000000000074e+001   1.9116896094502050e+002  -5.8911984901976684e+000   1.9031886818796428e+002
  7.4800000000000068e+001   1.9085535896131270e+002  -5.8882687516701919e+000   1.8974782053334062e+002
  7.4900000000000063e+001   1.9034747957821929e+002  -5.8850136481148425e+000   1.8911445044301928e+002
  7.5000000000000057e+001   1.8983273906887564e+002  -5.8826682386007869e+000   1.8865880157963329e+002
  7.5100000000000051e+001   1.8937380670462795e+002  -5.8806593192395482e+000   1.8826899993316096e+002
  7.5200000000000045e+001   1.8897222574073601e+002  -5.8789251569417749e+000   1.8793286448594662e+002
  7.5300000000000040e+001   1.8862582848736284e+002  -5.8774455517517081e+000   1.8764632931005315e+002
  7.5400000000000034e+001   1.8833171955502556e+002  -5.8762101387653027e+000   1.8740726630723347e+002
  7.5500000000000028e+001   1.8808724336067766e+002  -5.8752076465048448e+000   1.8721339772013280e+002
  7.5600000000000023e+001   1.8788988308865768e+002  -5.8744272944935201e+000   1.8706256390782085e+002
  7.5700000000000017e+001   1.8773722423553542e+002  -5.8738586926657952e+000   1.8695270097832088e+002
  7.5800000000000011e+001   1.8762702538211786e+002  -5.8734921206131316e+000   1.8688189210485518e+002
  7.5900000000000006e+001   1.8755702247384167e+002  -5.8733176662164759e+000   1.8684819877431087e+002
  7.6000000000000000e+001   1.8752524242745127e+002  -5.8733264989523262e+000   1.8684990460908946e+002
  7.6099999999999994e+001   1.8752977231289003e+002  -5.8735100376833209e+000   1.8688535271437087e+002
  7.6199999999999989e+001   1.8756873358355443e+002  -5.8738596551389080e+000   1.8695288691367685e+002
  7.6299999999999983e+001   1.8764050617535327e+002  -5.8743678862692192e+000   1.8705108364384029e+002
  7.6399999999999977e+001   1.8774334471724634e+002  -5.8750265754580440e+000   1.8717839268260215e+002
  7.6499999999999972e+001   1.8787566793472200e+002  -5.8758282230219834e+000   1.8733339599711150e+002
  7.6599999999999966e+001   1.8803599405326119e+002  -5.8767657563161393e+000   1.8751476248400002e+002
  7.6699999999999960e+001   1.8822291039529372e+002  -5.8778323690759802e+000   1.8772121597117075e+002
  7.6799999999999955e+001   1.8843506169848925e+002  -5.8790214870898581e+000   1.8795152771727521e+002
  7.6899999999999949e+001   1.8867114010982840e+002  -5.8803266943731431e+000   1.8820450132851278e+002
  7.6999999999999943e+001   1.8893003167196835e+002  -5.8817424968124392e+000   1.8847912020538490e+002
  7.7099999999999937e+001   1.8921056016114656e+002  -5.8832630761780207e+000   1.8877430553227774e+002
  7.7199999999999932e+001   1.8951160939608522e+002  -5.8848828546875076e+000   1.8908902508789231e+002
  7.7299999999999926e+001   1.8983215516879909e+002  -5.8865966884927499e+000   1.8942233047007360e+002
  7.7399999999999920e+001   1.9017121401901980e+002  -5.8883996166752155e+000   1.8977330804707657e+002
  7.7499999999999915e+001   1.9052784969480925e+002  -5.8902868970639695e+000   1.9014108561587432e+002
  7.7599999999999909e+001   1.9090117059431873e+002  -5.8922532848606881e+000   1.9052469136388038e+002
  7.7699999999999903e+001   1.9120586841354373e+002  -5.8930088405784424e+000   1.9067219815718795e+002
  7.7799999999999898e+001   1.9119553627302471e+002  -5.8914267196859438e+000   1.9036339257980373e+002
  7.7899999999999892e+001   1.9085735031968449e+002  -5.8878451158300242e+000   1.8966532520911832e+002
  7.7999999999999886e+001   1.9027906223706191e+002  -5.8842237047547457e+000   1.8896091916348610e+002
  7.8099999999999881e+001   1.8970126382535449e+002  -5.8815973123845726e+000   1.8845094917708866e+002
  7.8199999999999875e+001   1.8918294288575404e+002  -5.8793135555597260e+000   1.8800811993541160e+002
  7.8299999999999869e+001   1.8872501380559993e+002  -5.8773168281288584e+000   1.8762141242294558e+002
  7.8399999999999864e+001   1.8832518583357270e+002  -5.8755885224614248e+000   1.8728704113002686e+002
  7.8499999999999858e+001   1.8798043147282624e+002  -5.8741147624312013e+000   1.8700217337338376e+002
  7.8599999999999852e+001   1.8768790082282126e+002  -5.8728847736433911e+000   1.8676460619897858e+002
  7.8699999999999847e+001   1.8744492014435784e+002  -5.8718877178166000e+000   1.8657215009360752e+002
  7.8799999999999841e+001   1.8724897403986677e+002  -5.8711128497979903e+000   1.8642265651080416e+002
  7.8899999999999835e+001   1.8709767258558628e+002  -5.8705498745485016e+000   1.8631408399855096e+002
  7.8999999999999829e+001   1.8698875290127549e+002  -5.8701889682620534e+000   1.8624449964820377e+002
  7.9099999999999824e+001   1.8692004154875255e+002  -5.8700205839351813e+000   1.8621203925462308e+002
  7.9199999999999818e+001   1.8688947661611675e+002  -5.8700355068898622e+000   1.8621491591164011e+002
  7.9299999999999812e+001   1.8689509906105653e+002  -5.8702248329657003e+000   1.8625141388823985e+002
  7.9399999999999807e+001   1.8693513547484466e+002  -5.8705804428983503e+000   1.8631997836597063e+002
  7.9499999999999801e+001   1.8700779874958457e+002  -5.8710941139951069e+000   1.8641904266422065e+002
  7.9599999999999795e+001   1.8711155735990255e+002  -5.8717586022355057e+000   1.8654723556278958e+002
  7.9699999999999790e+001   1.8724487415033244e+002  -5.8725666749931706e+000   1.8670319362304485e+002
  7.9799999999999784e+001   1.8740614966432940e+002  -5.8735106765964655e+000   1.8688547611850237e+002
  7.9899999999999778e+001   1.8759396512696574e+002  -5.8745837730019907e+000   1.8709280423214679e+002
  7.9999999999999773e+001   1.8780697519038839e+002  -5.8757793595269234e+000   1.8732394594564997e+002
  8.0099999999999767e+001   1.8804389261965596e+002  -5.8770911687697200e+000   1.8757773615176535e+002
  8.0199999999999761e+001   1.8830359869507654e+002  -5.8785136333772421e+000   1.8785314632095964e+002
  8.0299999999999756e+001   1.8858490976186101e+002  -5.8800408983000363e+000   1.8814909282674054e+002
  8.0399999999999750e+001   1.8888671990977886e+002  -5.8816674240385582e+000   1.8846455308623769e+002
  8.0499999999999744e+001   1.8920800306072567e+002  -5.8833880481745133e+000   1.8879857715558282e+002
  8.0599999999999739e+001   1.8954777641907660e+002  -5.8851978027584781e+000   1.8915025201460949e+002
  8.0699999999999733e+001   1.8990510835187791e+002  -5.8870919569518225e+000   1.8951870955126807e+002
  8.0799999999999727e+001   1.9027910975285627e+002  -5.8890659795810771e+000   1.8990311905110613e+002
  8.0899999999999721e+001   1.9066895260657529e+002  -5.8911156279202546e+000   1.9030270431536172e+002
  8.0999999999999716e+001   1.9106515121719727e+002  -5.8929951613352936e+000   1.9066952701273968e+002
  8.1099999999999710e+001   1.9124928198855488e+002  -5.8925882836049679e+000   1.9059008534853780e+002
  8.1199999999999704e+001   1.9109241727099788e+002  -5.8901373048885759e+000   1.9011192018476086e+002
  8.1299999999999699e+001   1.9062440174880803e+002  -5.8860885538358199e+000   1.8932347538788235e+002
  8.1399999999999693e+001   1.9002954139907834e+002  -5.8830757365311630e+000   1.8873792426867095e+002
  8.1499999999999687e+001   1.8947724178740080e+002  -5.8806196476630870e+000   1.8826130666617942e+002
  8.1599999999999682e+001   1.8898610352511224e+002  -5.8784660642257114e+000   1.8784393266673450e+002
  8.1699999999999676e+001   1.8855444515657359e+002  -5.8765907845504950e+000   1.8748090679966458e+002
  8.1799999999999670e+001   1.8817956951543911e+002  -5.8749777136390957e+000   1.8716894722479572e+002
  8.1899999999999665e+001   1.8785846575550889e+002  -5.8736141937984518e+000   1.8690547073908954e+002
  8.1999999999999659e+001   1.8758838083867394e+002  -5.8724895362314324e+000   1.8668830276649345e+002
  8.2099999999999653e+001   1.8736670911611981e+002  -5.8715929576437675e+000   1.8651527494614493e+002
  8.2199999999999648e+001   1.8719099108813134e+002  -5.8709139367109744e+000   1.8638429120705317e+002
  8.2299999999999642e+001   1.8705889089668270e+002  -5.8704423746218106e+000   1.8629335604529010e+002
  8.2399999999999636e+001   1.8696820168458052e+002  -5.8701686284295427e+000   1.8624057846011817e+002
  8.2499999999999631e+001   1.8691678983619991e+002  -5.8700832725571281e+000   1.8622412373150073e+002
  8.2599999999999625e+001   1.8690260468852270e+002  -5.8701770498991497e+000   1.8624220197668112e+002
  8.2699999999999619e+001   1.8692373559157591e+002  -5.8704412307865415e+000   1.8629313549969245e+002
  8.2799999999999613e+001   1.8697862967682377e+002  -5.8708687101013908e+000   1.8637556873992099e+002
  8.2899999999999608e+001   1.8706554574293179e+002  -5.8714514115180618e+000   1.8648796642532994e+002
  8.2999999999999602e+001   1.8718275449971873e+002  -5.8721811911821504e+000   1.8662878635804810e+002
  8.3099999999999596e+001   1.8732872474121049e+002  -5.8730507513653549e+000   1.8679665447298132e+002
  8.3199999999999591e+001   1.8750201843073287e+002  -5.8740531597032311e+000   1.8699027114158946e+002
  8.3299999999999585e+001   1.8770126145388284e+002  -5.8751817462362199e+000   1.8720839040641400e+002
  8.3399999999999579e+001   1.8792510316932388e+002  -5.8764299364043486e+000   1.8744978687005928e+002
  8.3499999999999574e+001   1.8817233958176814e+002  -5.8777917860771423e+000   1.8771335846002967e+002
  8.3599999999999568e+001   1.8844184530237703e+002  -5.8792617322834335e+000   1.8799807779610197e+002
  8.3699999999999562e+001   1.8873245102768860e+002  -5.8808339498032884e+000   1.8830286701234576e+002
  8.3799999999999557e+001   1.8904309001029819e+002  -5.8825030837840453e+000   1.8862673909944857e+002
  8.3899999999999551e+001   1.8937275605427351e+002  -5.8842640624635489e+000   1.8896876133264050e+002
