  8.3999999999999545e+001   1.9067689301844626e+002  -7.7966672808818975e+000   1.9027280050754362e+002
  8.4099999999999540e+001   1.9100513266510677e+002  -7.7999331202474735e+000   1.9059751757400250e+002
  8.4199999999999534e+001   1.9121025983662537e+002  -7.8000749999621828e+000   1.9061163073223119e+002
  8.4299999999999528e+001   1.9115458066073191e+002  -7.7974451128644926e+000   1.9035011389044058e+002
  8.4399999999999523e+001   1.9088394957322672e+002  -7.7925062208232818e+000   1.8985947521643206e+002
  8.4499999999999517e+001   1.9042391284639629e+002  -7.7862522290870171e+000   1.8923910306855399e+002
  8.4599999999999511e+001   1.8992570410436116e+002  -7.7816082566393110e+000   1.8877909745936788e+002
  8.4699999999999505e+001   1.8947284101209891e+002  -7.7776011708954860e+000   1.8838262955160377e+002
  8.4799999999999500e+001   1.8906997525938172e+002  -7.7740626313248740e+000   1.8803286807348800e+002
  8.4899999999999494e+001   1.8871502761826619e+002  -7.7709705839276113e+000   1.8772750642315981e+002
  8.4999999999999488e+001   1.8840562669128943e+002  -7.7682996433782909e+000   1.8746393254880687e+002
  8.5099999999999483e+001   1.8813934884173020e+002  -7.7660290699628636e+000   1.8724001387463798e+002
  8.5199999999999477e+001   1.8791384794107347e+002  -7.7641393289922274e+000   1.8705375443010018e+002
  8.5299999999999471e+001   1.8772687223687100e+002  -7.7626110720214667e+000   1.8690319216008280e+002
  8.5399999999999466e+001   1.8757628938168011e+002  -7.7614253778958533e+000   1.8678642074768953e+002
  8.5499999999999460e+001   1.8746006449726823e+002  -7.7605640004490306e+000   1.8670161218083075e+002
  8.5599999999999454e+001   1.8737626667809781e+002  -7.7600095539116811e+000   1.8664703331333129e+002
  8.5699999999999449e+001   1.8732310159844130e+002  -7.7597454807650266e+000   1.8662104117394955e+002
  8.5799999999999443e+001   1.8729885701195522e+002  -7.7597562650040111e+000   1.8662210260729529e+002
  8.5899999999999437e+001   1.8730193590619791e+002  -7.7600271096805082e+000   1.8664876135349419e+002
  8.5999999999999432e+001   1.8733084594247822e+002  -7.7605441024778159e+000   1.8669965331644082e+002
  8.6099999999999426e+001   1.8738423741119982e+002  -7.7612946363348048e+000   1.8677354709213398e+002
  8.6199999999999420e+001   1.8746070059328758e+002  -7.7622654277650067e+000   1.8686914809017091e+002
  8.6299999999999415e+001   1.8755897144342157e+002  -7.7634444950963930e+000   1.8698529258042495e+002
  8.6399999999999409e+001   1.8767787211600614e+002  -7.7648206358564291e+000   1.8712089567893193e+002
  8.6499999999999403e+001   1.8781628528867151e+002  -7.7663831723162415e+000   1.8727492578556138e+002
  8.6599999999999397e+001   1.8797315785308837e+002  -7.7681219982516883e+000   1.8744640875597079e+002
  8.6699999999999392e+001   1.8814749120562044e+002  -7.7700274944981373e+000   1.8763441920504647e+002
  8.6799999999999386e+001   1.8833831292063621e+002  -7.7720902513760830e+000   1.8783805277701765e+002
  8.6899999999999380e+001   1.8854477232235891e+002  -7.7743019970887346e+000   1.8805651752876412e+002
  8.6999999999999375e+001   1.8876607117450149e+002  -7.7766549676044789e+000   1.8828907160746320e+002
  8.7099999999999369e+001   1.8900136990979036e+002  -7.7791409645062846e+000   1.8853492989594127e+002
  8.7199999999999363e+001   1.8924991785296615e+002  -7.7817526236434453e+000   1.8879338918054043e+002
  8.7299999999999358e+001   1.8951100352703739e+002  -7.7844829549364736e+000   1.8906378258120790e+002
  8.7399999999999352e+001   1.8978395016855157e+002  -7.7873252921040743e+000   1.8934547447168040e+002
  8.7499999999999346e+001   1.9006811670160334e+002  -7.7902733058310396e+000   1.8963786170058043e+002
  8.7599999999999341e+001   1.9036289385788237e+002  -7.7933209695916172e+000   1.8994037014278925e+002
  8.7699999999999335e+001   1.9066771594915596e+002  -7.7964626711260969e+000   1.9025246573301564e+002
  8.7799999999999329e+001   1.9098170516209066e+002  -7.7996514869418885e+000   1.9056950430055917e+002
  8.7899999999999324e+001   1.9120123082921867e+002  -7.8001666534231209e+000   1.9062074802786984e+002
  8.7999999999999318e+001   1.9116168633610403e+002  -7.7975687592119733e+000   1.9036240529229630e+002
  8.8099999999999312e+001   1.9088834077095748e+002  -7.7923967770284914e+000   1.8984861005696428e+002
  8.8199999999999307e+001   1.9041130735399682e+002  -7.7859052956613981e+000   1.8920471840184513e+002
  8.8299999999999301e+001   1.8989738226049960e+002  -7.7811257988224680e+000   1.8873134011874546e+002
  8.8399999999999295e+001   1.8942991738754543e+002  -7.7769829685704508e+000   1.8832150078838717e+002
  8.8499999999999289e+001   1.8901313786118311e+002  -7.7733178278942159e+000   1.8795929067411492e+002
  8.8599999999999284e+001   1.8864503185226505e+002  -7.7701051139607831e+000   1.8764207972422369e+002
  8.8699999999999278e+001   1.8832318587250683e+002  -7.7673191700811630e+000   1.8736722407300900e+002
  8.8799999999999272e+001   1.8804513950745852e+002  -7.7649393963706030e+000   1.8713260049657748e+002
  8.8899999999999267e+001   1.8780850054162650e+002  -7.7629460685977687e+000   1.8693619046249151e+002
  8.8999999999999261e+001   1.8761098421751714e+002  -7.7613194941506629e+000   1.8677599471837379e+002
  8.9099999999999255e+001   1.8745042683651653e+002  -7.7600405207931598e+000   1.8665008143446147e+002
  8.9199999999999250e+001   1.8732475443930767e+002  -7.7590906063518155e+000   1.8655659116668335e+002
  8.9299999999999244e+001   1.8723201306460402e+002  -7.7584521807351319e+000   1.8649377074066098e+002
  8.9399999999999238e+001   1.8717035228135362e+002  -7.7581082183459245e+000   1.8645992959757822e+002
  8.9499999999999233e+001   1.8713805799413925e+002  -7.7580432658554574e+000   1.8645353951673772e+002
  8.9599999999999227e+001   1.8713355428101852e+002  -7.7582427335820263e+000   1.8647316366970631e+002
  8.9699999999999221e+001   1.8715527576121161e+002  -7.7586920552132046e+000   1.8651737289752569e+002
  8.9799999999999216e+001   1.8720184342926032e+002  -7.7593783585271430e+000   1.8658490915855208e+002
  8.9899999999999210e+001   1.8727183987295794e+002  -7.7602883187846299e+000   1.8667447349886024e+002
  8.9999999999999204e+001   1.8736398843210890e+002  -7.7614098559290721e+000   1.8678489233163788e+002
  9.0099999999999199e+001   1.8747709079469931e+002  -7.7627315910212156e+000   1.8691506335477661e+002
  9.0199999999999193e+001   1.8761001266694873e+002  -7.7642426992861111e+000   1.8706394056018840e+002
  9.0299999999999187e+001   1.8776168534466780e+002  -7.7659329381038482e+000   1.8723053653790532e+002
  9.0399999999999181e+001   1.8793109916176391e+002  -7.7677925901334515e+000   1.8741391648768104e+002
  9.0499999999999176e+001   1.8811727361377677e+002  -7.7698121915058742e+000   1.8761317106851601e+002
  9.0599999999999170e+001   1.8831932239035356e+002  -7.7719831144983873e+000   1.8782747358839060e+002
  9.0699999999999164e+001   1.8853644831028856e+002  -7.7742976189866297e+000   1.8805608495672325e+002
  9.0799999999999159e+001   1.8876780745861771e+002  -7.7767474737161173e+000   1.8829821732560782e+002
  9.0899999999999153e+001   1.8901263207958692e+002  -7.7793251504097967e+000   1.8855315178138352e+002
  9.0999999999999147e+001   1.8927020213916722e+002  -7.7820235782770784e+000   1.8882021400527228e+002
  9.1099999999999142e+001   1.8953983131326441e+002  -7.7848359999338133e+000   1.8909875992237997e+002
  9.1199999999999136e+001   1.8982087046065217e+002  -7.7877560080603656e+000   1.8938817923974119e+002
  9.1299999999999130e+001   1.9011269718888846e+002  -7.7907774509764174e+000   1.8968788601931882e+002
  9.1399999999999125e+001   1.9041474149230783e+002  -7.7938946716180615e+000   1.8999734234135769e+002
  9.1499999999999119e+001   1.9072642406176053e+002  -7.7971019389568479e+000   1.9031600183806879e+002
  9.1599999999999113e+001   1.9104372156369814e+002  -7.8001535434414357e+000   1.9061944388937471e+002
  9.1699999999999108e+001   1.9121411329271396e+002  -7.7998489538091338e+000   1.9058914555868773e+002
  9.1799999999999102e+001   1.9112546462190718e+002  -7.7967527746034051e+000   1.9028129747081346e+002
  9.1899999999999096e+001   1.9080920075777229e+002  -7.7911246589648933e+000   1.8972234193483885e+002
  9.1999999999999091e+001   1.9031142102540093e+002  -7.7849414320152306e+000   1.8910920605831424e+002
  9.2099999999999085e+001   1.8980648781690218e+002  -7.7803513415787737e+000   1.8865469112959750e+002
  9.2199999999999079e+001   1.8935093904827633e+002  -7.7763195842080304e+000   1.8825591542899582e+002
  9.2299999999999073e+001   1.8894557061182164e+002  -7.7727604004621540e+000   1.8790423316772160e+002
  9.2399999999999068e+001   1.8858833264100102e+002  -7.7696477836437055e+000   1.8759694655814181e+002
  9.2499999999999062e+001   1.8827678127489716e+002  -7.7669569388388044e+000   1.8733150191773660e+002
  9.2599999999999056e+001   1.8800847796476822e+002  -7.7646676962784875e+000   1.8710582277704117e+002
  9.2699999999999051e+001   1.8778104796386202e+002  -7.7627603793176032e+000   1.8691789907546305e+002
  9.2799999999999045e+001   1.8759223550054188e+002  -7.7612153770471819e+000   1.8676574292943465e+002
  9.2899999999999039e+001   1.8743990469020363e+002  -7.7600137410411563e+000   1.8664744545791851e+002
  9.2999999999999034e+001   1.8732200115889765e+002  -7.7591370679559581e+000   1.8656116335554808e+002
  9.3099999999999028e+001   1.8723660405668727e+002  -7.7585680145579108e+000   1.8650516788121897e+002
  9.3199999999999022e+001   1.8718190855034914e+002  -7.7582900118536857e+000   1.8647781518087737e+002
  9.3299999999999017e+001   1.8715615835503579e+002  -7.7582871339228925e+000   1.8647753203165277e+002
  9.3399999999999011e+001   1.8715785790895671e+002  -7.7585455076996936e+000   1.8650295335534832e+002
  9.3499999999999005e+001   1.8718546720623993e+002  -7.7590508100811757e+000   1.8655267494401909e+002
  9.3599999999999000e+001   1.8723758423725334e+002  -7.7597899231219465e+000   1.8662541541026528e+002
  9.3699999999998994e+001   1.8731282131196534e+002  -7.7607497740976399e+000   1.8671990124594885e+002
  9.3799999999998988e+001   1.8740993873839759e+002  -7.7619186260533359e+000   1.8683499314611254e+002
  9.3899999999998983e+001   1.8752774452908497e+002  -7.7632851454884833e+000   1.8696959366767175e+002
  9.3999999999998977e+001   1.8766511743963946e+002  -7.7648386222064083e+000   1.8712266835686009e+002
  9.4099999999998971e+001   1.8782100165209630e+002  -7.7665689260989090e+000   1.8729324106090158e+002
  9.4199999999998965e+001   1.8799440529770951e+002  -7.7684665003763556e+000   1.8748039289612507e+002
  9.4299999999998960e+001   1.8818434574681802e+002  -7.7705218519866239e+000   1.8768321164930686e+002
  9.4399999999998954e+001   1.8838996880722269e+002  -7.7727266601284271e+000   1.8790090087058530e+002
  9.4499999999998948e+001   1.8861047874627457e+002  -7.7750731919293976e+000   1.8813272210779346e+002
  9.4599999999998943e+001   1.8884503577046851e+002  -7.7775532471078801e+000   1.8837789042050184e+002
  9.4699999999998937e+001   1.8909288837277532e+002  -7.7801594529395111e+000   1.8863570208841628e+002
  9.4799999999998931e+001   1.8935332306082626e+002  -7.7828847994349228e+000   1.8890548859835255e+002
  9.4899999999998926e+001   1.8962566149170954e+002  -7.7857226044257830e+000   1.8918661308299687e+002
  9.4999999999998920e+001   1.8990926111125253e+002  -7.7886665231848671e+000   1.8947847118951202e+002
  9.5099999999998914e+001   1.9020351147679520e+002  -7.7917105164766358e+000   1.8978048785220540e+002
  9.5199999999998909e+001   1.9050784535203934e+002  -7.7948489557588871e+000   1.9009212769792049e+002
  9.5299999999998903e+001   1.9082168269601135e+002  -7.7980760677221017e+000   1.9041283984074545e+002
  9.5399999999998897e+001   1.9112315683891342e+002  -7.8004877573500515e+000   1.9065269180213147e+002
  9.5499999999998892e+001   1.9120519103584374e+002  -7.7988571387389936e+000   1.9049050383675996e+002
  9.5599999999998886e+001   1.9098751733128825e+002  -7.7936342252517079e+000   1.8997147732693890e+002
  9.5699999999998880e+001   1.9049528367683990e+002  -7.7861302844009561e+000   1.8922701674023168e+002
  9.5799999999998875e+001   1.8992418825745415e+002  -7.7806442450298787e+000   1.8868367830921892e+002
  9.5899999999998869e+001   1.8939693418870513e+002  -7.7759432290327668e+000   1.8821871224711757e+002
  9.5999999999998863e+001   1.8892315987073368e+002  -7.7717528533996330e+000   1.8780473755908110e+002
  9.6099999999998857e+001   1.8850103721480531e+002  -7.7680417884986728e+000   1.8743849673911893e+002
  9.6199999999998852e+001   1.8812811369117077e+002  -7.7647819908807936e+000   1.8711708698052425e+002
  9.6299999999998846e+001   1.8780179114481510e+002  -7.7619523189043242e+000   1.8683831126633146e+002
  9.6399999999998840e+001   1.8751952404686907e+002  -7.7595323662230573e+000   1.8660006610317075e+002
  9.6499999999998835e+001   1.8727889091417535e+002  -7.7575013989402013e+000   1.8640023447718841e+002
  9.6599999999998829e+001   1.8707759422999703e+002  -7.7558393121157980e+000   1.8623677785406207e+002
  9.6699999999998823e+001   1.8691341755301377e+002  -7.7545264986157889e+000   1.8610772114028416e+002
  9.6799999999998818e+001   1.8678427287687222e+002  -7.7535442202070897e+000   1.8601118720784251e+002
  9.6899999999998812e+001   1.8668819846066359e+002  -7.7528749324968746e+000   1.8594542700978499e+002
  9.6999999999998806e+001   1.8662346041112303e+002  -7.7525027167982934e+000   1.8590886037953294e+002
  9.7099999999998801e+001   1.8658817977655724e+002  -7.7524109077245082e+000   1.8589984157193948e+002
  9.7199999999998795e+001   1.8658077509075042e+002  -7.7525842748648763e+000   1.8591687237007247e+002
  9.7299999999998789e+001   1.8659975770217997e+002  -7.7530092588834902e+000   1.8595862417863245e+002
  9.7399999999998784e+001   1.8664372115357068e+002  -7.7536727014711406e+000   1.8602381234256853e+002
  9.7499999999998778e+001   1.8671128629271769e+002  -7.7545616613310182e+000   1.8611117724108988e+002
  9.7599999999998772e+001   1.8680112055591513e+002  -7.7556635315567117e+000   1.8621949506331993e+002
  9.7699999999998766e+001   1.8691203806995253e+002  -7.7569670424451322e+000   1.8634767575412613e+002
  9.7799999999998761e+001   1.8704290042757529e+002  -7.7584613339421828e+000   1.8649467133179118e+002
  9.7899999999998755e+001   1.8719263577643565e+002  -7.7601361328979213e+000   1.8665949284905633e+002
  9.7999999999998749e+001   1.8736023239401692e+002  -7.7619817009462073e+000   1.8684120487604298e+002
  9.8099999999998744e+001   1.8754471503563940e+002  -7.7639886642315767e+000   1.8703890839214449e+002
  9.8199999999998738e+001   1.8774518710607924e+002  -7.7661479791329846e+000   1.8725173708773355e+002
  9.8299999999998732e+001   1.8796083834504415e+002  -7.7684524407173825e+000   1.8747900589083415e+002
  9.8399999999998727e+001   1.8819083165224757e+002  -7.7708933449790702e+000   1.8771988171640260e+002
  9.8499999999998721e+001   1.8843439880025852e+002  -7.7734632631126335e+000   1.8797365674599851e+002
  9.8599999999998715e+001   1.8869081460354849e+002  -7.7761550848117817e+000   1.8823965400320293e+002
  9.8699999999998710e+001   1.8895938916053902e+002  -7.7789620342078125e+000   1.8851722880414675e+002
  9.8799999999998704e+001   1.8923946964412912e+002  -7.7818776478904681e+000   1.8880576648927632e+002
  9.8899999999998698e+001   1.8953043115045466e+002  -7.7848957442399014e+000   1.8910467931036965e+002
  9.8999999999998693e+001   1.8983170352052272e+002  -7.7880106550107220e+000   1.8941342933140166e+002
  9.9099999999998687e+001   1.9014268074907940e+002  -7.7912163899785716e+000   1.8973144557906136e+002
  9.9199999999998681e+001   1.9046285305730748e+002  -7.7945078461988651e+000   1.9005824388160349e+002
  9.9299999999998676e+001   1.9079174651938749e+002  -7.7978803038899693e+000   1.9039337700336750e+002
  9.9399999999998670e+001   1.9111077155237606e+002  -7.8005308471650405e+000   1.9065697862880438e+002
  9.9499999999998664e+001   1.9121076414814365e+002  -7.7990441196121552e+000   1.9050909820381113e+002
  9.9599999999998658e+001   1.9100133816599845e+002  -7.7938307554364092e+000   1.8999099464084725e+002
  9.9699999999998653e+001   1.9050774556045744e+002  -7.7861885762240224e+000   1.8923279418117770e+002
  9.9799999999998647e+001   1.8992863984490086e+002  -7.7805900014960816e+000   1.8867830993127626e+002
  9.9899999999998641e+001   1.8939269053073616e+002  -7.7758051765757745e+000   1.8820506651307656e+002
  9.9999999999998636e+001   1.8891046903575526e+002  -7.7715388201024709e+000   1.8778360510484083e+002
